25
picturesimilarity
11/13/2018	3:59:47 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	25		ratings	Ratings, 1668	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1668	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	2454	
Main Group	25		ratings	Ratings, 851	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 851	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 851	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3677	
Main Group	25		ratings	Ratings, 389	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 389	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 389	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1264	
Main Group	25		ratings	Ratings, 1565	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1565	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1565	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1579	
Main Group	25		ratings	Ratings, 2248	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2248	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2248	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3682	
Main Group	25		ratings	Ratings, 2247	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2247	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2247	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	641	
Main Group	25		ratings	Ratings, 1988	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1988	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1988	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1241	
Main Group	25		ratings	Ratings, 2231	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2231	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2231	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	797	
Main Group	25		ratings	Ratings, 984	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 984	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 984	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	880	
Main Group	25		ratings	Ratings, 1308	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1308	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1308	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	859	
Main Group	25		ratings	Ratings, 589	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 589	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 589	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1350	
Main Group	25		ratings	Ratings, 1815	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1815	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1815	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1089	
Main Group	25		ratings	Ratings, 1033	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1033	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1033	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2373	
Main Group	25		ratings	Ratings, 2208	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2208	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2208	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	949	
Main Group	25		ratings	Ratings, 810	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 810	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 810	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	779	
Main Group	25		ratings	Ratings, 1939	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1939	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1939	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	852	
Main Group	25		ratings	Ratings, 1377	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1377	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1377	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	886	
Main Group	25		ratings	Ratings, 796	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 796	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 796	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	845	
Main Group	25		ratings	Ratings, 1210	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1210	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1210	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1116	
Main Group	25		ratings	Ratings, 1343	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1343	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1343	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	831	
Main Group	25		ratings	Ratings, 601	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 601	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 601	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1183	
Main Group	25		ratings	Ratings, 642	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 642	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 642	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1023	
Main Group	25		ratings	Ratings, 2170	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2170	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2170	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	948	
Main Group	25		ratings	Ratings, 899	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 899	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 899	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1223	
Main Group	25		ratings	Ratings, 1494	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1494	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1494	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	840	
Main Group	25		ratings	Ratings, 285	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 285	Image 2 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 285	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	2097	
Main Group	25		ratings	Ratings, 2183	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2183	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2183	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1649	
Main Group	25		ratings	Ratings, 2056	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2056	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2056	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2470	
Main Group	25		ratings	Ratings, 815	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 815	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 815	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1599	
Main Group	25		ratings	Ratings, 1617	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1617	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1617	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3275	
Main Group	25		ratings	Ratings, 1150	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1150	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1150	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1630	
Main Group	25		ratings	Ratings, 890	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 890	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 890	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	844	
Main Group	25		ratings	Ratings, 1860	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1860	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1860	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	969	
Main Group	25		ratings	Ratings, 1299	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1299	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1299	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2337	
Main Group	25		ratings	Ratings, 32	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 32	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 32	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	984	
Main Group	25		ratings	Ratings, 1876	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1876	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1876	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	915	
Main Group	25		ratings	Ratings, 870	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 870	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 870	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	124	
Main Group	25		ratings	Ratings, 1671	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1671	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1671	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	199	
Main Group	25		ratings	Ratings, 2279	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2279	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2279	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	59	
Main Group	25		ratings	Ratings, 262	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 262	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 262	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	278	
Main Group	25		ratings	Ratings, 1631	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1631	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1631	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	111	
Main Group	25		ratings	Ratings, 1580	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1580	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1580	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1833	
Main Group	25		ratings	Ratings, 1393	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1393	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1393	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1782	
Main Group	25		ratings	Ratings, 670	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 670	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 670	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2897	
Main Group	25		ratings	Ratings, 467	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 467	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 467	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1082	
Main Group	25		ratings	Ratings, 779	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 779	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 779	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	666	
Main Group	25		ratings	Ratings, 828	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 828	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 828	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1013	
Main Group	25		ratings	Ratings, 151	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 151	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 151	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	86	
Main Group	25		ratings	Ratings, 850	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 850	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 850	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	81	
Main Group	25		ratings	Ratings, 284	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 284	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 284	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	64	
Main Group	25		ratings	Ratings, 292	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 292	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 292	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	75	
Main Group	25		ratings	Ratings, 840	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 840	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 840	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	64	
Main Group	25		ratings	Ratings, 1896	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1896	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1896	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	274	
Main Group	25		ratings	Ratings, 60	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 60	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 60	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	340	
Main Group	25		ratings	Ratings, 708	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 708	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 708	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1405	
Main Group	25		ratings	Ratings, 1977	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1977	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1977	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1251	
Main Group	25		ratings	Ratings, 928	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 928	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 928	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	928	
Main Group	25		ratings	Ratings, 882	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 882	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 882	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2185	
Main Group	25		ratings	Ratings, 1903	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1903	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1903	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2383	
Main Group	25		ratings	Ratings, 415	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 415	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 415	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1971	
Main Group	25		ratings	Ratings, 666	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 666	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 666	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	86824	
Main Group	25		ratings	Ratings, 1811	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1811	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1811	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	83	
Main Group	25		ratings	Ratings, 1095	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1095	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1095	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	92	
Main Group	25		ratings	Ratings, 1901	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1901	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1901	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	237	
Main Group	25		ratings	Ratings, 1794	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1794	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1794	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	37	
Main Group	25		ratings	Ratings, 1747	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1747	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1747	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1253	
Main Group	25		ratings	Ratings, 1703	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1703	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1703	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	768	
Main Group	25		ratings	Ratings, 999	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 999	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 999	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	693	
Main Group	25		ratings	Ratings, 1468	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1468	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1468	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	688	
Main Group	25		ratings	Ratings, 693	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 693	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 693	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	708	
Main Group	25		ratings	Ratings, 2252	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2252	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2252	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	641	
Main Group	25		ratings	Ratings, 1399	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1399	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1399	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	551	
Main Group	25		ratings	Ratings, 539	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 539	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 539	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	825	
Main Group	25		ratings	Ratings, 1238	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1238	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1238	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	907	
Main Group	25		ratings	Ratings, 2166	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2166	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2166	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1413	
Main Group	25		ratings	Ratings, 1685	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1685	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1685	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	729	
Main Group	25		ratings	Ratings, 1358	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1358	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1358	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1206	
Main Group	25		ratings	Ratings, 41	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 41	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 41	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2673	
Main Group	25		ratings	Ratings, 275	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 275	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 275	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	636	
Main Group	25		ratings	Ratings, 439	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 439	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 439	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	906	
Main Group	25		ratings	Ratings, 2177	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2177	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
